"RepNumber","Month","Site","Zone","Replicate","Plot","TIMESTAMP","HM81_AIC","HM81_flux.estimate","HM81_p.value","HM81_r.squared","HM81_RMSE","lin_AIC","lin_flux.estimate","lin_flux.std.error","lin_int.estimate","lin_int.std.error","lin_p.value","lin_r.squared","lin_RMSE","poly_AIC","poly_r.squared","poly_RMSE","rob_AIC","rob_converged","rob_flux.estimate","rob_flux.std.error","rob_RMSE","TIMESTAMP_min","TIMESTAMP_max","base_id","soilp_c","soilp_m","soilp_t","CO2_initial","CO2_lin_pass","CO2_HM81_pass","CO2_poly_pass","CO2_init_conc","CO2_neg_flux","CO2_rejected_model","CO2_rejected_negflux","CO2_flux_rejected","CO2_rejected_manual"
2,"Jun","CRC","UP",29,"2023_06_29_CRC_UP_29_2",2023-06-29 09:39:04.5,NA,NA,NA,NA,NA,339.13777677536,2.55176286055922,0.067709355949341,3841.27201126127,2.22361071197184,2.58310927948755e-37,0.967309363957763,6.90917495400238,334.800747668476,0.97233001933044,6.49322774222417,339.211464963899,TRUE,2.5499358714697,0.0720443081231524,6.69187983072636,2023-06-29 09:38:40,2023-06-29 09:39:29,"2023_06_29_CRC_UP_29",0.001,0,20.1,498.027,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Jun","CRC","UP",30,"2023_06_29_CRC_UP_30_1",2023-06-29 09:41:28.5,NA,NA,NA,NA,NA,431.266769416844,0.806912847142692,0.17012173924484,3670.41420946827,5.58688701760997,1.92205892024308e-05,0.31912447720606,17.3595043615713,428.236391669978,0.40843477455338,16.5289962649326,431.43460663067,TRUE,0.803492983511386,0.178746407234044,16.3463927588468,2023-06-29 09:41:04,2023-06-29 09:41:53,"2023_06_29_CRC_UP_30",0.001,0,20.3,474.512,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
2,"Jun","CRC","UP",30,"2023_06_29_CRC_UP_30_2",2023-06-29 09:42:54.5,NA,NA,NA,NA,NA,414.526074770819,2.55007323971073,0.143898378776319,3437.92147233811,4.7256981254083,1.06679131321869e-22,0.867420225488879,14.6836291768415,388.537848822859,0.927221541108,11.1131685331449,414.591783670761,TRUE,2.58220512661584,0.154108797628274,17.0458811731523,2023-06-29 09:42:30,2023-06-29 09:43:19,"2023_06_29_CRC_UP_30",0.001,0,20.3,442.702,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Jul","CRC","TR",33,"2023_07_13_CRC_TR_33_1",2023-07-13 10:33:02.5,544.60833672768,15.372669819495,1.53558162906641e-31,0.943141847266356,53.922931425827,422.394590603499,15.3160237469313,0.155678425677978,3663.28347680945,5.11256103542709,4.99197067514888e-57,0.995065335458304,15.885684695887,370.373773607153,0.998390588868421,9.26728083820522,423.157395021419,TRUE,15.2047914537415,0.152092333779252,16.4610032943846,2023-07-13 10:32:38,2023-07-13 10:33:27,"2023_07_13_CRC_TR_33",0.001,0,20.7,462.159,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Jul","CRC","TR",33,"2023_07_13_CRC_TR_33_2",2023-07-13 10:34:31.5,429.294606096716,10.9566690671564,5.39430949964039e-24,0.923989951445652,38.2704496978672,267.863595357162,11.1671950858078,0.0712979807589211,4231.99872770477,2.01303717693822,2.14243103333238e-57,0.998372133835655,5.60063678639117,271.71609991697,0.998377840543594,5.73605133129736,268.032444866471,TRUE,11.1776086387474,0.0664416057799528,4.80346757433756,2023-07-13 10:34:11,2023-07-13 10:34:52,"2023_07_13_CRC_TR_33",0.001,0,20.8617021276596,545.214,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Jul","CRC","TR",34,"2023_07_13_CRC_TR_34_3_1",2023-07-13 10:27:56.5,517.463295185573,11.3212217837163,1.89640737324183e-28,0.923540768430856,41.1039989947466,417.472772772184,10.0404488270199,0.148201721302593,3366.33640289932,4.86702214783537,2.62654494050522e-49,0.989650406642105,15.1227493838521,419.477247385107,0.990055330071064,15.1427935438867,418.104660771194,TRUE,10.1163908212801,0.0815799908032646,7.6166983572843,2023-07-13 10:27:32,2023-07-13 10:28:21,"2023_07_13_CRC_TR_34_3",0.001,0,20.7,423.503,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Jul","CRC","TR",34,"2023_07_13_CRC_TR_34_3_2",2023-07-13 10:29:23.5,457.237628580308,8.29109560657466,1.33907547564605e-26,0.926692458937214,33.3829129407211,279.283323304289,9.07611519396073,0.053583496173541,3435.88026739457,1.63627188006234,1.40976911867932e-63,0.998468738923049,4.82474678471559,279.499189522336,0.998589664172809,4.73928543600606,279.305197476654,TRUE,9.08276989041195,0.0554551369811312,5.63765506941431,2023-07-13 10:29:01,2023-07-13 10:29:46,"2023_07_13_CRC_TR_34_3",0.001,0,20.7,446.673,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Jul","CRC","TR",36,"2023_07_13_CRC_TR_36_1",2023-07-13 10:38:20.5,NA,NA,NA,NA,NA,349.998986279992,7.47693728045503,0.0754776406905522,3256.46635658098,2.47872525149173,3.59372988892135e-57,0.995132440388369,7.70186361005299,341.779678932185,0.996187799589089,6.96257279563865,350.852415013306,TRUE,7.52526672207598,0.0655387223727312,6.15175937948394,2023-07-13 10:37:56,2023-07-13 10:38:45,"2023_07_13_CRC_TR_36",0.000563636363636364,0,20.8127272727273,415.191,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Jul","CRC","TR",36,"2023_07_13_CRC_TR_36_2",2023-07-13 10:39:45.5,499.75415911471,6.91697866455203,1.67048787414219e-25,0.898632678137354,34.4329534581172,340.571010829599,7.32747691252702,0.0686867771318962,3232.31972452474,2.2557097355287,1.04220250690757e-58,0.995799986229747,7.00891263219082,327.126121338961,0.997037036309827,6.01353934577324,340.799301728116,TRUE,7.32505611150047,0.0670255371948444,7.14911295626478,2023-07-13 10:39:21,2023-07-13 10:40:10,"2023_07_13_CRC_TR_36",0.001,0,20.9,414.102,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Jul","CRC","TR",37,"2023_07_13_CRC_TR_37_1",2023-07-13 10:43:19.5,488.818263436847,8.60474707246766,1.37661563143556e-30,0.937708063026077,30.8659951832155,351.459574288324,8.3798949176189,0.0765881482877098,3487.98054280857,2.51519490260779,3.10654636357809e-59,0.996006539245919,7.815181646666,325.221903748976,0.997818735398397,5.90011185233357,351.573461965861,TRUE,8.36316131302934,0.0729239174464674,7.79762127427905,2023-07-13 10:42:55,2023-07-13 10:43:44,"2023_07_13_CRC_TR_37",0.001,0,20.9,446.702,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Jul","CRC","TR",37,"2023_07_13_CRC_TR_37_2",2023-07-13 10:44:47.5,412.852697058482,7.29138426403259,1.89260621261964e-25,0.926648690883164,25.2202584309995,301.705551483104,7.14358943658187,0.084672791523304,3472.3277923612,2.4881413510139,1.67601564558737e-48,0.99413390678229,7.13214358553973,300.914017378414,0.994739161844341,6.92098197366061,301.738921128487,TRUE,7.13932027212143,0.0864818400172484,8.81650018535336,2023-07-13 10:44:26,2023-07-13 10:45:09,"2023_07_13_CRC_TR_37",0.001,0,20.9,447.113,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Jul","CRC","TR",39,"2023_07_13_CRC_TR_39_1",2023-07-13 10:49:03.5,NA,NA,NA,NA,NA,347.321357643541,13.7779988876965,0.0734834474603588,3410.96823360068,2.41323490135877,1.95466502155598e-70,0.998636499104312,7.49837282615303,330.728448435857,0.999096792176267,6.23411579312615,347.725761289527,TRUE,13.8178745323514,0.0761742558722649,7.70578987836589,2023-07-13 10:48:39,2023-07-13 10:49:28,"2023_07_13_CRC_TR_39",0.001,0,20.9509090909091,443.809,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Jul","CRC","TR",39,"2023_07_13_CRC_TR_39_2",2023-07-13 10:50:30.5,492.082701430042,12.6772671515222,2.23939608378428e-26,0.92496182955982,48.7543767216851,301.515348660674,13.1037760095587,0.0682306285480357,3314.26953336406,2.08354935427409,5.65209995371304e-66,0.998808481689779,6.14359885439525,296.824623048406,0.999013607009055,5.72135864236726,301.560876539007,TRUE,13.1022873346902,0.066367345910702,4.90540333208391,2023-07-13 10:50:08,2023-07-13 10:50:53,"2023_07_13_CRC_TR_39",0.001,0,21.1,426.93,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Jul","CRC","TR",40,"2023_07_13_CRC_TR_40_1",2023-07-13 10:53:42.5,490.96819269594,8.85001833018459,1.98939865746213e-30,0.936746315957815,31.5367770756771,353.791998138959,8.49634084538278,0.0783955041894388,3317.75176246327,2.57454941701843,4.89815653712581e-59,0.995930055021781,7.99960723976331,326.046338312146,0.997843004493987,5.94895547892464,354.102959429538,TRUE,8.45622444033731,0.0717561704595951,7.39679949435484,2023-07-13 10:53:18,2023-07-13 10:54:07,"2023_07_13_CRC_TR_40",0.001,0,21.1,431.761,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Jul","CRC","TR",40,"2023_07_13_CRC_TR_40_2",2023-07-13 10:55:07.5,NA,NA,NA,NA,NA,336.425112432212,7.8674406131413,0.0658973167788701,3242.97740365484,2.16410239656287,4.78797218983815e-61,0.996643785446783,6.72427147239704,327.379077438792,0.997414566950471,6.02877021595025,337.025902269692,TRUE,7.90510915645501,0.0672078601946862,6.6821304850048,2023-07-13 10:54:43,2023-07-13 10:55:32,"2023_07_13_CRC_TR_40",0.001,0,21.1654545454545,420.179,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Jul","CRC","TR",41,"2023_07_13_CRC_TR_41_b_1",2023-07-13 13:06:24.5,NA,NA,NA,NA,NA,301.496729882257,2.47255302971705,0.0464703232244044,2423.41120293539,1.5261097533979,2.45782953799222e-44,0.983327543299298,4.74190883703975,290.810829841145,0.987570905466078,4.18229680150903,301.540692111981,TRUE,2.46322414475648,0.0394752828091317,3.70343519173273,2023-07-13 13:06:00,2023-07-13 13:06:49,NA,0.001,0,24.2218181818182,378.147,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Jul","CRC","TR",41,"2023_07_13_CRC_TR_41_b_2",2023-07-13 13:07:48.5,NA,NA,NA,NA,NA,244.82903735367,2.46983666111407,0.0263676260941192,2452.53657620369,0.865926650905063,5.20537863067641e-56,0.994559016687404,2.69059628838134,247.220662536552,0.994731254418293,2.70461317027987,244.862331864647,TRUE,2.46594244723577,0.025571073345134,2.85714160387972,2023-07-13 13:07:24,2023-07-13 13:08:13,NA,0.001,0,24.2,383.181,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Jul","CRC","TR",42,"2023_07_13_CRC_TR_42_1",2023-07-13 12:46:48.5,459.021567518072,5.25033698015728,3.964847308703e-28,0.921158807170878,22.9126266164369,246.139811773479,5.53731095459377,0.0267155212715075,2422.05962275711,0.877351710739672,1.59863175163357e-72,0.998883944608125,2.72609608914784,245.515050612814,0.998982544122447,2.6588741395651,246.146914821832,TRUE,5.53925386330326,0.0255396791853394,2.38707465249613,2023-07-13 12:46:24,2023-07-13 12:47:13,NA,0.001,0,22.1,377.461,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Jul","CRC","TR",42,"2023_07_13_CRC_TR_42_2",2023-07-13 12:48:13.5,451.350137269065,5.0243516815177,7.03210358515257e-28,0.919257087584417,21.2206303189101,257.128983592353,5.0662709345049,0.0298187215362662,2373.67467658373,0.979262432727251,2.19940744380369e-68,0.998339951012005,3.04275178976573,259.202423952551,0.998402698057421,3.04888670975396,257.163366621089,TRUE,5.06942699096856,0.0306181743159889,3.19309157585803,2023-07-13 12:47:49,2023-07-13 12:48:38,NA,0.001,0,22.1,369.321,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Jul","CRC","TR",43,"2023_07_13_CRC_TR_43_b_1",2023-07-13 12:11:49.5,346.463036145364,1.33862987323258,3.48707935566049e-24,0.884986249802803,7.4342881000978,257.783339251138,1.4737604839321,0.0300144818137356,2326.56812589426,0.98569130276827,1.08360375426052e-42,0.980479645332464,3.06272749308052,258.959795522501,0.981551429723586,3.04149821072027,257.826123762255,TRUE,1.47284631408467,0.030748770226938,2.9537429805351,2023-07-13 12:11:25,2023-07-13 12:12:14,NA,0.001,0,22.5963636363636,361.65,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Jul","CRC","TR",43,"2023_07_13_CRC_TR_43_b_2",2023-07-13 12:13:15.5,NA,NA,NA,NA,NA,262.80418613369,1.53939815658523,0.031559935780492,2381.0394375693,1.03644482046396,1.48083084271311e-42,0.980224070838917,3.22042817845797,265.480789777509,0.980740632378039,3.2464437583599,262.811073511321,TRUE,1.54107568525966,0.0340626115845786,3.01446951204479,2023-07-13 12:12:51,2023-07-13 12:13:40,NA,0.001,0,22.4,369.41,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Jul","CRC","TR",45,"2023_07_13_CRC_TR_45_1",2023-07-13 12:54:53,308.791748863925,2.43495271781345,6.86476412494559e-24,0.918065595239135,8.37884251628311,205.525971511424,2.29472493704495,0.0309887379764856,2365.66628185006,0.892776882284415,2.75165528922741e-45,0.992578439987694,2.52172937851529,209.199947774335,0.992634497085617,2.57579742057744,205.560879558549,TRUE,2.29512673468547,0.0329471369565244,2.05989130413271,2023-07-13 12:54:32,2023-07-13 12:55:14,NA,0.000416666666666667,0,22.9166666666667,370.365,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Jul","CRC","TR",45,"2023_07_13_CRC_TR_45_2",2023-07-13 12:56:13.5,NA,NA,NA,NA,NA,278.654866433477,2.32141528271839,0.0369806670577586,2397.36712609984,1.21446447470302,9.81352517046332e-48,0.987965533721792,3.77356858642891,281.770758747273,0.988176458704926,3.82080012976006,279.04411309313,TRUE,2.30469038401694,0.0325070194998613,2.50669008470646,2023-07-13 12:55:49,2023-07-13 12:56:38,NA,0.001,0,22.8,374.952,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Jul","CRC","TR",48,"2023_07_13_CRC_TR_48_b_1",2023-07-13 12:37:16.5,NA,NA,NA,NA,NA,242.725173777684,2.16269536052748,0.025818681978371,2729.13696831927,0.847899038635867,1.07712391116217e-53,0.993205495503919,2.63458112057333,242.730854199465,0.99372716922806,2.58586690952976,242.740456454864,TRUE,2.15972615164563,0.0258739971778725,3.22712668674387,2023-07-13 12:36:52,2023-07-13 12:37:41,NA,0.000145454545454545,0,21.3,397.564,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Jul","CRC","TR",48,"2023_07_13_CRC_TR_48_b_2",2023-07-13 12:38:41.5,NA,NA,NA,NA,NA,236.74521778376,2.16844624135259,0.0243199932035258,2801.09657885597,0.798681314335685,5.47608154439168e-55,0.993998544852634,2.48165243292267,238.54188657621,0.994257266363629,2.47978320006497,236.784341457649,TRUE,2.16506755713381,0.0252120638366916,2.34975051377431,2023-07-13 12:38:17,2023-07-13 12:39:06,NA,0.001,0,21.3,408.429,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Jul","CRC","UP",25,"2023_07_13_CRC_UP_25_1",2023-07-13 14:54:03.5,NA,NA,NA,NA,NA,305.626849713799,7.41598370002406,0.048429788870984,2900.41979567913,1.5904596314965,3.20082344986586e-66,0.997957129951537,4.94185596072388,293.15647693159,0.998530461729167,4.28155833624871,305.706377902652,TRUE,7.42826707669067,0.0509152694638366,5.23087591478716,2023-07-13 14:53:39,2023-07-13 14:54:28,NA,0.001,0,20.7,379.61,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Jul","CRC","UP",25,"2023_07_13_CRC_UP_25_2",2023-07-13 14:55:27.5,484.713129740858,6.48457607784939,1.29125091109137e-27,0.917190184946345,29.62456042777,279.727930528393,6.98482962967825,0.0373796300540846,2903.01064281855,1.22756662845817,2.3004666603888e-70,0.998627213508752,3.81427943211841,282.965193833479,0.998647996082043,3.86671074751893,279.732421711959,TRUE,6.98459874299373,0.0396181294997545,4.58899774524906,2023-07-13 14:55:03,2023-07-13 14:55:52,NA,0.001,0,20.7,378.08,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Jul","CRC","UP",26,"2023_07_13_CRC_UP_26_1",2023-07-13 14:58:01.5,435.786410835428,4.07471348886808,2.93429472141081e-27,0.91431426837652,18.1620921386406,259.041189735191,4.20737730940236,0.0303944035328915,2961.62970064159,0.998168131008341,4.02564770071867e-64,0.997501271762109,3.10149533527411,262.08291429135,0.997548705165759,3.13798669449247,259.073520230714,TRUE,4.20764650187014,0.0342941449605888,2.96309380396379,2023-07-13 14:57:37,2023-07-13 14:58:26,NA,0.000472727272727273,0,20.6054545454545,383.902,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Jul","CRC","UP",26,"2023_07_13_CRC_UP_26_b_1",2023-07-13 15:01:08.5,441.325108032558,4.30944810405908,2.21646759592623e-26,0.906797626505162,19.1964150293977,290.99765892423,4.25938009082996,0.0418387602692798,2901.17721992136,1.3740068001828,9.74551850817343e-58,0.995390016831656,4.26929647322737,290.712315757666,0.995768665861291,4.17817867894508,291.003789506973,TRUE,4.26243594469306,0.0431703355501762,3.97549040746248,2023-07-13 15:00:44,2023-07-13 15:01:33,NA,0.001,0,20.5,375.779,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Jul","CRC","UP",26,"2023_07_13_CRC_UP_26_b_2",2023-07-13 15:02:33.5,437.297408839552,3.8674195943341,3.8667706481654e-26,0.904615804231119,18.4386047776933,275.075233841995,4.0459812706416,0.0356803079378608,2888.39444710931,1.17176000014594,5.6261932831417e-60,0.996280945750415,3.64087778563133,274.297086493019,0.996619896078595,3.54565580131979,275.099610103109,TRUE,4.04905014043784,0.0396022883121934,3.56233064449212,2023-07-13 15:02:09,2023-07-13 15:02:58,NA,0.001,0,20.5,374.732,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Jul","CRC","UP",27,"2023_07_13_CRC_UP_27_1",2023-07-13 15:05:20.5,431.507864191803,4.21448554688709,2.46773794835963e-29,0.929759646183952,17.4014077126433,317.855188074612,4.44178439520999,0.0547292598031184,2877.06386972948,1.79733755623898,4.85804110724317e-53,0.992765440568195,5.5846644201683,303.565302204352,0.994981797776219,4.7512383688927,317.940130954872,TRUE,4.43022993644469,0.0533897228443796,5.20694813028377,2023-07-13 15:04:56,2023-07-13 15:05:45,NA,0.001,0,20.5,372.925,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Jul","CRC","UP",27,"2023_07_13_CRC_UP_27_2",2023-07-13 15:06:46.5,428.916980317445,4.03431374365275,9.01575879884969e-29,0.925869599280459,16.9563478345349,293.663749646797,4.21791886788717,0.042969222184773,2907.13965531565,1.41113176156403,5.55820475085504e-57,0.995043196383353,4.38465068157079,289.384393361937,0.995799624293671,4.12306246870367,294.200968623689,TRUE,4.24496964445224,0.0408961540636303,2.89138288364371,2023-07-13 15:06:22,2023-07-13 15:07:11,NA,0.001,0,20.5,375.966,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Jul","CRC","UP",29,"2023_07_13_CRC_UP_29_1",2023-07-13 15:09:38.5,NA,NA,NA,NA,NA,309.246643074879,5.57201674468749,0.0502149620225871,2927.02150426188,1.64908565277485,1.58671622384222e-59,0.996116771547109,5.12401798921581,310.696396485807,0.996309869027377,5.102426628726,309.43481590009,TRUE,5.55331599192303,0.0457282640173716,4.3175556815898,2023-07-13 15:09:14,2023-07-13 15:10:03,NA,0.001,0,20.5,376.7,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Jul","CRC","UP",29,"2023_07_13_CRC_UP_29_2",2023-07-13 15:11:03.5,NA,NA,NA,NA,NA,268.940107424342,5.47978711341963,0.0335570734420468,2906.73071307224,1.10203186726497,1.47046934494042e-67,0.99820319488069,3.4242194170164,265.526392054323,0.998450804371735,3.24792454824048,268.949336959146,TRUE,5.47683331750945,0.0368227268552454,3.02858111044123,2023-07-13 15:10:39,2023-07-13 15:11:28,NA,0.001,0,20.5,375.986,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Jul","CRC","UP",30,"2023_07_13_CRC_UP_30_1",2023-07-13 15:13:44.5,457.065493286233,5.70633113195165,4.92268005871926e-28,0.92044598279867,22.4687936342754,292.87003541901,5.40061666999332,0.0426295192732816,2942.1920039575,1.39997574003215,2.80003764637188e-62,0.997018200148416,4.3499868332005,292.934319776321,0.997243910623585,4.27205710578705,292.987381896878,TRUE,5.38714862812539,0.046142822056053,3.93184625098922,2023-07-13 15:13:20,2023-07-13 15:14:09,NA,0.001,0,20.5,381.908,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Jul","CRC","UP",30,"2023_07_13_CRC_UP_30_2",2023-07-13 15:15:09.5,450.74460067116,5.06835892555671,6.7259690622162e-28,0.919406431873953,21.0925199052001,298.33779837375,5.03488361860946,0.0450253013297185,2959.3227674558,1.47865447755003,1.09682546500475e-59,0.996176054280277,4.5944564068288,294.887155665881,0.996705448819788,4.35630328770522,298.384121772547,TRUE,5.03405727896907,0.0487690216227095,4.75353486937178,2023-07-13 15:14:45,2023-07-13 15:15:34,NA,0.001,0,20.5,381.433,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Jul","OWC","TR",58,"2023_07_25_OWC_TR_58_1",2023-07-25 12:28:53.5,NA,NA,NA,NA,NA,345.430427414931,8.66966340081372,0.0721069817563892,3203.07306355307,2.36803104672015,3.4181469055132e-61,0.996690581019468,7.35791598331988,345.775926318236,0.996923838303284,7.246448845447,345.666794993994,TRUE,8.64092893492133,0.0622556029792889,6.46489028419339,2023-07-25 12:28:29,2023-07-25 12:29:18,NA,0.001,0,25.1,414.247,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Jul","OWC","TR",58,"2023_07_25_OWC_TR_58_2",2023-07-25 12:30:18.5,NA,NA,NA,NA,NA,336.434706070135,8.04397648013188,0.0659036390321053,2888.93668015799,2.16431002267038,1.663574582667e-61,0.99678840021341,6.72491660560046,334.216361766969,0.99716397817932,6.45539289318149,336.608031893783,TRUE,8.02837384162613,0.0739228825914305,6.75677037391779,2023-07-25 12:29:54,2023-07-25 12:30:43,NA,0.001,0,25.0309090909091,381.954,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Jul","OWC","TR",59,"2023_07_25_OWC_TR_59_1",2023-07-25 12:37:32.5,521.058086295598,13.5372477296724,1.05837636271075e-31,0.944015723122062,42.6084813853407,376.955681919405,12.2074241899841,0.098830219067414,3896.72904622672,3.24563615623882,9.40841003539514e-62,0.996863765759451,10.0847994299345,290.064429264061,0.999490742888519,4.15119632550083,382.057767943112,TRUE,12.0108084515293,0.0703632922340445,6.18719293722104,2023-07-25 12:37:08,2023-07-25 12:37:57,NA,0.001,0,24.7,501.32,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Jul","OWC","TR",59,"2023_07_25_OWC_TR_59_2",2023-07-25 12:38:57.5,509.734159305715,10.7585386079438,1.31177449603378e-29,0.931582270209657,38.046688759313,349.936009855151,9.86203982752339,0.0754301225350793,4384.19653159552,2.4771647303785,6.19372359997724e-63,0.997199861138092,7.69701477867585,326.472315184282,0.998383286934672,5.97435070389,350.068956788338,TRUE,9.85116316931898,0.0872345646540377,6.77969760095679,2023-07-25 12:38:33,2023-07-25 12:39:22,NA,0.001,0,24.7,578.113,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Jul","OWC","TR",60,"2023_07_25_OWC_TR_60_1",2023-07-25 12:20:02.5,528.205386908427,12.2096509496616,3.33456072096804e-30,0.93537216013838,45.7653078302915,399.533051023664,12.1926090019828,0.123863123110659,3364.51062992681,4.06772983593605,4.86351231934188e-57,0.995070692272211,12.6391984670622,378.312993086857,0.997023353298033,10.0330255058241,400.621997791341,TRUE,12.0742749721559,0.110468792274949,10.8139402694134,2023-07-25 12:19:38,2023-07-25 12:20:27,NA,0.001,0,24.9109090909091,447.865,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Jul","OWC","TR",60,"2023_07_25_OWC_TR_60_2",2023-07-25 12:21:26.5,533.119831778917,10.4289958198188,7.03886715493469e-28,0.919253858911687,48.0706008758114,366.306099609877,11.4693079366684,0.0888462720475511,3422.4577820326,2.91775810704077,1.13858067144403e-62,0.997127922805306,9.06602092104816,368.4975995096,0.997229949566164,9.09503141773833,366.609972977887,TRUE,11.429199159036,0.0899535146743609,9.05229853032834,2023-07-25 12:21:02,2023-07-25 12:21:51,NA,0.001,0,25.1,449.644,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
